0,1,cluster
8.73607,7.0530705,0
-8.7818165,-55.963127,0
51.627872,-27.682203,0
35.91855,4.054408,1
-0.9815274,-69.71506,0
-28.834185,-19.940819,1
48.071503,-53.16932,0
-64.74735,-14.602328,0
31.864252,-32.556007,0
23.167141,42.50184,4
23.732855,-48.101917,0
-15.711773,38.090664,0
-1.6956825,-53.0863,0
50.09896,-22.331703,0
-12.190635,-29.325697,4
-63.759174,33.131065,0
-46.659374,21.581137,0
48.932507,-16.27595,0
50.41539,67.68367,1
-42.760376,-45.912403,3
26.635761,-35.723984,0
8.304494,-76.682686,0
2.1744413,-76.18893,0
-34.84212,74.453995,1
74.929855,-9.50563,1
-1.6783371,-68.87941,0
-59.331448,25.499523,0
12.997656,-100.15789,0
15.960054,-51.455982,0
26.184267,37.562305,1
-29.736094,-26.331371,1
44.678493,38.317318,1
24.49558,27.713041,1
89.5007,-6.130011,1
1.5499437,-43.111324,0
53.464172,64.42217,1
0.4127663,-45.845474,0
-23.40757,53.57725,1
40.279285,43.83869,1
-16.980715,16.496365,4
-17.07597,-68.32197,0
-31.90318,-40.021423,1
-39.686855,-46.752316,3
38.0744,-56.677574,0
30.157063,-41.393337,0
-42.037266,-51.726234,3
23.338291,-36.695915,0
-66.26231,5.209675,0
83.167175,-4.062856,1
-24.12182,85.12178,1
26.862408,-46.97287,0
10.801076,-92.896126,0
-3.4257329,15.1150675,0
1.3598584,-16.05619,4
-64.31809,37.223137,0
-52.051376,55.360416,0
-56.101295,-20.363503,0
46.56644,-62.69048,0
-47.104347,-2.8496926,0
-44.386772,64.26469,1
6.5947013,-78.1515,0
46.158413,9.44629,1
-8.524271,30.910686,4
14.142726,-91.73517,0
-84.2166,11.2568245,0
-38.33861,-2.168122,0
38.08331,-68.28042,0
-77.44767,-30.627459,0
14.601102,-55.230885,4
-63.282852,-16.550812,0
17.901747,-104.061775,0
-16.703428,-68.4557,0
-56.70194,-16.831268,0
-5.081353,85.18215,1
2.316299,3.0851946,0
82.981346,-4.071356,1
27.73714,62.138126,1
17.341639,12.888884,1
40.113464,3.9328284,1
31.154364,9.058192,1
49.975826,22.43052,1
-31.37407,77.150566,1
-3.2356925,59.45656,1
46.912354,26.657722,1
15.400965,-100.978516,0
41.36901,57.21803,1
10.104783,-0.29439014,0
44.322506,70.361,1
-51.47164,-16.749243,0
-32.625618,-7.8593884,0
-4.759154,-16.801022,2
-33.499653,-43.180996,2
-84.30624,-9.948499,0
52.024796,-28.702765,0
26.696198,30.470686,1
-76.62838,-31.70728,0
82.02105,-11.157467,1
-24.731401,57.95129,1
31.604633,36.40067,1
51.47717,-43.105762,0
28.930155,22.738033,1
30.996603,-91.13269,0
44.391174,-36.85929,0
-53.6551,-53.16079,3
38.997177,-64.43402,0
79.78937,9.444048,1
3.6203845,37.894653,1
61.708588,-0.8912137,1
-41.50227,-2.9103293,0
11.244951,-66.56991,0
69.45298,16.554071,1
-55.01783,-54.506393,3
46.465378,-65.72392,0
22.497423,21.51959,1
9.178938,-76.31461,0
13.48467,-92.613815,0
-54.201813,53.02725,0
-10.828038,-62.860638,0
-23.851,50.95431,1
-29.291464,58.053684,1
-8.846329,57.086426,1
-16.811384,21.86435,0
-2.135968,22.77907,4
9.504471,-42.104145,0
-41.748436,8.911038,0
-19.294031,-47.568672,0
-63.54825,38.065567,4
57.738228,6.634363,1
-1.6595113,-10.247271,0
-33.151012,7.860682,0
78.48495,-9.150077,1
-76.75287,36.29461,0
2.8333054,-75.13514,0
-14.089756,-61.699574,0
-5.547502,-88.222244,0
37.781567,10.007948,1
89.64836,11.154384,1
34.878124,12.674067,1
-78.20513,-21.822662,0
-58.01214,-9.235702,4
-13.6126175,87.82604,4
6.688595,5.335592,0
-70.023796,9.568956,0
23.165272,-64.694305,0
-36.88354,26.157154,0
-21.485653,89.26314,1
48.49736,46.85353,1
-42.47934,11.797732,0
-3.4634829,7.852968,1
14.271977,38.974045,1
21.664337,-10.740005,4
40.920925,-61.494793,4
-70.93303,-17.085968,0
-5.7188573,-43.57557,0
48.98217,69.06295,1
48.451756,28.158066,1
-53.93858,29.525158,0
-46.263958,59.179016,0
3.0734575,5.204192,0
-32.890396,-3.3191314,4
-14.149372,-61.81663,0
9.461624,17.126266,1
88.19764,23.912619,1
-55.113724,-16.168999,0
-54.284737,53.301617,0
-73.34109,-25.196497,0
-15.241171,-60.209694,0
-20.739689,-48.18492,0
1.7870064,-79.82965,0
18.97775,-31.011133,0
-12.483435,-85.59876,0
-35.536068,56.11985,1
-51.899364,57.103985,0
-77.37661,-36.429214,0
6.654538,-6.9261036,0
81.72673,26.483831,1
-65.31767,-19.082106,0
39.177254,72.29506,1
30.81136,-74.36729,0
3.3496125,62.859295,1
-27.926447,-47.445232,0
-31.590267,59.49961,1
-39.482365,61.85294,1
25.904034,54.847973,1
24.730322,29.800674,1
-25.261713,-1.8766872,0
79.452576,17.257233,1
26.388212,-75.38553,0
0.43435925,66.083984,1
28.422487,-79.35491,4
88.433685,14.071729,1
-82.56881,-15.377875,0
12.691494,-11.129085,0
-4.45157,85.172935,1
-85.83982,10.631943,0
-53.72104,5.287461,0
85.466606,24.603788,1
32.565056,37.436302,1
-0.70710146,-27.076956,0
-0.30162773,-46.073227,4
-75.52473,-15.582631,0
-15.933346,2.8153257,0
-48.719437,18.489286,0
34.69156,-85.53606,0
-76.27862,1.8361762,0
-60.351517,-19.00865,4
-41.07385,30.529922,0
20.109734,-23.620684,4
65.28757,18.270157,1
-22.726475,21.482822,4
-4.4022903,-83.00116,0
33.153095,-85.55658,0
-70.052,-26.501705,0
-74.47766,37.171432,0
10.109798,35.478104,4
18.196032,-49.270264,0
-12.624079,39.72631,1
13.83709,24.231125,1
-75.074165,-32.58674,0
7.5513406,-76.35294,0
-53.931934,54.020184,0
23.4379,-64.98357,0
84.309685,12.125652,1
24.036604,-66.364334,0
22.701727,-72.83264,0
45.35639,-62.442455,0
-41.286903,21.069798,0
-22.686808,-46.585022,2
8.109233,-42.121445,0
-29.987318,-23.610329,1
-14.501338,12.797263,0
-5.2324567,62.51405,1
9.423828,-75.5777,4
-26.62921,-48.714443,4
-17.379526,-0.48835006,0
87.3726,-1.1308098,1
-27.213573,54.11503,1
82.635704,23.135574,1
-76.65141,-35.352108,0
-3.5252194,-12.715811,0
75.65301,38.94489,1
-48.20157,-50.012333,3
-10.5894985,38.67508,1
41.99917,13.341926,1
75.06862,-9.331939,1
-68.57049,-5.00161,0
-5.8760166,-42.54154,0
19.691818,69.823265,1
-22.256659,19.83621,0
-0.4084213,73.16735,4
-2.8733826,-28.385588,0
88.90996,26.795095,4
-6.894534,1.7415384,1
-74.489204,-32.92449,0
-36.916058,57.994713,1
28.58498,-69.529274,0
-3.2309904,-12.228008,0
-0.19141339,73.38372,1
31.034782,3.2942169,1
-68.34506,34.722664,0
-20.157722,2.3069177,0
4.4073915,-23.13505,0
67.23514,18.35774,1
-31.05695,75.30097,1
-30.256441,-50.092598,3
-41.64126,56.659737,1
75.69897,-2.65308,1
13.879068,-97.345345,0
49.651924,-50.92715,0
35.005695,-75.57037,0
20.482733,-100.66618,0
-80.68278,1.36411,0
33.4527,-29.0084,0
-30.893488,-11.572179,0
-41.39354,-42.459293,3
-24.980513,81.82641,0
76.48223,-7.8241367,1
-83.18794,-17.024698,0
-3.2368872,-28.93835,0
29.304987,-36.38825,4
19.96762,74.21786,1
65.72639,16.319454,1
31.028196,-73.96142,0
-77.81539,-35.193996,0
-37.113094,-51.232506,3
-52.41931,-53.448017,3
38.470406,-78.389626,0
-22.068035,-32.349045,0
37.418674,39.5059,4
30.80346,-40.868572,0
-42.061317,-52.672863,3
23.435326,26.619173,2
-31.047195,55.30057,1
28.134335,-48.887676,0
34.62338,39.17295,1
-17.985329,81.93949,0
-25.407299,-0.8579613,0
20.001255,18.511818,1
-72.51485,18.099442,0
-34.19797,-31.980007,1
47.38783,46.82663,1
-72.4454,25.104826,0
-7.120996,33.993965,1
-83.78814,-9.944503,0
44.782642,26.477533,1
-0.6416097,-10.793282,0
-79.4959,2.5688803,0
30.578905,-90.8359,0
38.41846,-79.31725,0
-29.526178,-24.565111,4
33.893066,-24.27318,0
93.157684,11.738132,1
-27.405813,14.294962,0
19.839308,26.132767,1
-16.910059,-2.469715,0
-39.60192,62.559456,1
44.1481,46.782604,1
80.906395,26.17151,1
11.321968,20.694866,4
32.55908,77.65866,1
63.95081,16.443766,1
22.907839,33.124588,1
-3.5892224,14.672917,0
-24.384935,26.039963,0
-40.499157,55.384724,1
-63.33504,35.1895,0
-5.3582683,-41.214066,0
-4.1218433,-17.151388,0
19.225348,-99.31582,0
-60.059933,17.157835,0
19.343988,63.743805,1
41.925358,-41.109467,0
-81.98049,-7.3165154,0
-16.534044,38.08846,4
-0.10497527,60.756706,1
-54.10356,25.342224,0
-30.78666,-40.349655,0
-8.953539,37.38198,1
-68.44061,10.616024,0
28.088951,-91.868645,0
-15.850175,-60.217033,0
39.15689,-77.23718,0
74.362175,38.68471,1
47.16612,-40.09294,0
41.355907,-56.896423,0
38.743523,15.018967,1
41.542416,58.108494,1
35.99734,76.950775,1
31.097418,73.34814,1
-17.389803,-26.86462,0
21.063864,66.34833,1
-74.58289,2.6051395,0
-84.800385,-1.6660159,0
38.63098,38.100967,1
37.61299,54.29363,4
-2.9976003,-90.6736,0
0.4337062,12.445371,0
-48.47711,-50.787262,3
-9.0552635,-56.611332,0
2.3268871,20.16571,1
36.101894,20.68108,1
40.002388,-75.888306,0
-66.485916,13.391975,4
12.629791,-64.61757,0
-72.3447,26.74987,0
-80.31868,-24.786749,0
8.803711,-90.01163,0
81.20069,4.3293443,1
34.78808,-0.9228926,1
19.183096,54.69036,1
10.0064945,20.279707,1
-44.533466,66.5246,0
91.106224,-1.1528075,1
-14.085295,82.41619,0
-54.83494,25.936909,0
-52.76698,29.570795,0
3.3012307,-69.10759,0
0.83229893,-68.450485,0
-53.437748,30.093117,0
-9.801571,80.530106,4
26.175486,36.172016,1
-10.345978,-55.096363,0
9.894753,-57.933895,0
-86.15244,8.336191,0
-37.572437,15.253083,0
-1.9701343,-13.865881,4
-10.398837,-54.88845,4
22.858633,-15.026672,0
29.895407,66.65249,1
10.43436,-12.743721,4
-3.7215712,-41.513313,0
17.483046,58.333267,1
-34.76904,74.70021,1
-4.6066103,-45.57459,4
-34.263275,74.30331,1
-14.731367,21.896109,0
-45.938328,20.232285,0
-31.886583,14.747113,0
0.25573298,-6.862176,0
24.61867,30.154636,4
-42.811836,-10.038261,4
1.139024,-11.295294,0
-3.4926877,-8.428557,4
-3.4211147,84.940765,1
44.867638,8.779249,1
11.963584,0.4305255,0
12.279458,-65.362366,0
27.447447,47.413456,1
-38.01798,54.406147,1
-40.774605,-3.4229486,0
38.867813,-67.21196,0
45.239166,37.102283,1
35.59302,73.65942,1
3.2149043,-68.841896,0
-40.387695,30.980707,0
-1.9021508,-47.95563,0
15.8506,25.4092,1
-26.991035,-50.087494,0
-6.2907066,-30.262892,4
-0.57564217,-5.0801497,4
-1.4967085,-46.271748,0
3.1649797,2.294989,0
40.97553,-75.63681,0
-12.295153,71.09473,1
28.150969,47.47681,4
-81.83574,33.979004,0
-39.6583,27.601416,0
-68.76713,-11.993776,4
-23.804495,-48.04881,0
-13.262804,39.325096,1
-52.166878,-53.076805,3
-17.966578,3.3232498,0
29.870344,2.3280087,4
6.6626067,-8.358271,0
-33.5296,-46.054348,3
-17.4232,18.505367,0
-55.49755,6.6167064,0
5.954169,28.389082,1
-20.557898,-47.23922,0
-73.381775,-34.05607,0
83.84469,-3.9238484,1
43.575222,5.5392027,1
-9.651242,33.548985,1
-66.2704,30.962227,0
-54.42044,9.366153,0
-3.2555792,-53.862804,0
9.205812,6.4627137,0
61.9982,-2.2291727,1
-16.0984,-70.533775,0
-40.939102,22.00206,0
1.7026767,13.7202015,1
31.628744,11.144718,1
19.084646,67.6062,1
0.803852,23.89939,4
-80.49397,5.319422,0
0.6393769,10.393891,1
29.98318,36.05729,4
13.95974,-55.21063,0
26.51389,-34.0177,0
-41.525795,56.75017,1
-30.577085,9.755908,0
45.65995,21.678816,1
65.696655,19.245014,1
35.18077,4.151218,1
3.9112465,3.3039458,4
40.854935,5.31386,1
18.932838,-103.5934,0
-58.563206,36.391148,4
-56.914814,14.1363535,0
28.909248,22.238562,1
-67.513214,14.209515,0
-6.912029,29.471268,1
-20.919146,-27.367535,0
-4.063748,84.26751,1
28.515406,7.72963,1
-16.180595,-62.855377,0
-32.78142,-35.249546,1
-38.270805,60.551693,1
-10.691762,-86.28235,0
-34.645702,54.333607,1
50.314304,-38.810776,0
40.957108,-75.65893,0
54.660404,63.149082,1
14.8184595,-9.88065,0
-25.570524,-16.666517,1
-4.892894,-91.109436,0
-79.98217,3.5507748,0
18.534801,-48.880684,4
80.76867,4.371576,1
49.956818,68.49158,1
-82.14454,-5.6570377,0
5.953986,-39.17936,0
4.757924,0.98466945,0
-16.637442,68.920105,1
-43.207573,28.315145,0
46.50066,-29.151491,0
2.120049,14.098359,1
-1.9316615,-69.22508,0
-71.238914,-26.520483,0
43.415844,6.6072307,1
-89.71044,7.328619,0
-83.88133,14.186765,0
13.775206,48.048355,1
38.24404,-78.05556,0
88.36159,1.8963777,1
-22.63258,-24.098059,1
-50.252613,-15.9106865,0
31.574223,-48.032967,0
44.867825,64.51193,1
-15.153002,3.6260974,0
-65.20614,7.1490016,0
38.416584,75.63332,1
9.079962,-40.727665,0
49.4019,-25.881365,0
-71.6243,-0.954131,0
-13.511103,18.509735,0
23.527658,-43.761803,0
-55.918602,32.787647,0
-73.91835,3.0003886,0
90.002625,17.029242,1
-9.03702,58.33036,1
-41.37351,-42.179375,3
86.4265,24.141352,1
-22.04866,24.15922,4
-46.39307,-52.31048,3
-30.320868,-10.597965,0
-32.606842,67.087975,1
-36.23505,6.236968,4
-15.696462,55.52443,1
28.192894,35.06105,1
-74.47596,21.669825,0
-29.606335,14.011597,4
-39.917366,29.861687,0
-1.3448806,67.504196,4
19.376036,-13.328442,4
-30.807255,10.017288,0
-87.474106,15.719953,0
-18.717318,10.533811,0
21.9142,31.103518,2
-44.09407,28.97174,0
61.14536,10.799373,1
44.57097,39.3573,1
-51.281178,-6.4398217,0
-10.326158,24.314814,0
10.442241,-100.08326,0
61.965862,17.75774,1
-9.160149,-63.45879,0
19.995857,65.90912,1
25.02404,62.69876,1
-17.341726,-30.594034,4
22.156652,57.08031,1
-8.74853,-77.614914,0
-67.21527,12.7026005,4
-14.24032,56.99986,1
-78.97727,-8.093021,0
-4.0781345,-9.71739,0
-82.65701,36.306263,0
-7.4423347,-53.491337,4
80.27203,-8.679343,1
-74.413216,-31.488415,0
40.45691,73.303535,1
15.909547,-29.43646,0
-10.407795,41.466583,1
-11.55415,59.215103,1
29.198095,-93.4695,0
47.603073,-13.192214,0
-3.2213566,15.141519,0
60.148224,4.6232653,1
75.65432,-3.838649,1
-37.119415,-46.79623,2
-35.720177,-27.091644,1
-67.0781,22.557178,4
44.93645,52.578312,1
-75.18946,-28.14255,0
-52.12557,-53.493923,3
59.77425,21.204304,1
-43.50985,26.547571,0
66.949615,14.280017,1
-85.50114,11.089097,0
17.388952,-49.27707,0
-30.674747,11.384137,0
-72.374306,26.767406,0
-23.252363,3.8925385,0
-46.41635,59.452904,0
-33.41933,5.4474077,0
43.01323,64.91888,1
49.33864,27.0307,1
-0.5466888,-48.16691,0
-15.290483,5.8640976,0
-34.503933,6.606087,0
73.2423,38.38779,1
-0.6488209,21.226133,1
30.291538,-47.73793,0
-40.174595,6.9436584,0
-24.24573,-26.634634,1
-14.84088,-72.750374,0
26.572653,-78.99602,0
-72.922356,-8.588899,0
28.666508,-48.74125,0
39.253536,73.25079,1
-5.0411873,-0.21462208,1
-7.4144087,28.57896,1
-5.8644695,-18.125317,0
-4.083789,-75.378044,0
-70.72926,-17.36023,0
27.00211,30.589245,4
28.659187,21.821983,1
-34.566956,67.59346,1
-20.956888,-22.611452,1
-44.680866,-7.5466638,0
75.4216,38.80231,1
37.213093,5.173448,1
-6.218424,81.08293,1
-0.84155905,-76.12964,0
29.3373,-35.85514,0
-23.811308,84.43978,1
-75.48752,-12.671922,0
63.10568,4.3723626,1
1.6746299,66.944336,1
87.81169,14.158591,1
-37.44004,74.224144,1
4.163164,-8.235389,4
21.255638,-57.522526,0
-62.740284,38.24048,0
65.171814,26.181952,1
41.322086,-60.451332,0
83.5943,26.52071,1
-37.955822,-10.904978,0
-23.693579,6.200798,0
19.58394,-48.71809,0
-35.056446,6.614821,0
63.313828,18.150309,1
-76.11104,33.085384,0
-43.58972,-7.9831133,0
27.371984,29.473494,1
30.731209,-41.605553,0
4.498673,-26.017584,0
26.175072,51.39989,1
10.641816,-93.89469,0
-45.489605,5.948082,0
-1.3499824,22.01602,1
-4.430666,-90.511284,0
22.312757,-90.85905,4
8.179717,-41.44628,0
-71.90406,-24.849108,0
-85.17781,-10.289442,0
23.207075,58.365196,1
20.03773,-14.869696,0
10.631959,-92.090034,0
38.786602,54.377476,1
-60.014194,16.474028,0
67.99462,18.199343,1
-12.936446,62.637535,1
-71.21981,-10.332703,0
14.152452,-98.65864,0
-14.431315,14.718218,0
-69.13209,23.983997,0
8.47591,-41.771374,4
-36.6396,-44.819645,3
21.428507,-15.729266,2
-31.604546,-7.1745386,0
-31.79183,-9.466406,4
89.26676,18.080053,1
-36.459877,55.788616,1
-49.855907,18.299408,0
60.47526,2.9754455,1
-64.85582,-15.227864,0
-22.157606,-46.520947,0
43.675514,69.395,1
-70.80032,-27.330708,0
46.644913,-65.381645,0
-53.171932,33.0145,0
-11.418469,87.21474,1
-41.8855,8.451133,0
11.601929,-67.08669,0
46.04752,50.49693,1
25.045626,39.170864,1
-3.9177792,-16.258913,4
86.30006,-4.1253204,1
-8.438003,32.011402,1
-67.71647,29.594358,0
43.465534,69.756546,1
26.647036,18.849842,1
-2.3447235,60.239655,1
-19.62409,9.472919,0
1.7969,-44.272713,0
-26.48312,-2.4937701,4
-33.44889,6.5121136,0
-80.96523,4.2598433,0
43.731857,5.476325,1
61.073402,-0.60306454,1
-85.5277,9.056148,0
40.748543,72.69416,1
-23.316456,3.1227949,0
14.329903,-93.20957,0
30.219248,2.577128,1
-53.17788,-17.989347,0
-81.50876,30.376184,0
24.063545,62.0252,1
1.3522528,67.80165,1
49.05454,-39.668472,0
34.121635,18.834036,1
-54.28853,-15.227054,0
52.110596,-20.277937,2
-11.723334,-29.674667,0
19.876358,-31.72589,4
11.796412,32.06374,1
25.729614,36.612442,1
-29.232897,-22.006678,1
-2.711878,-48.8682,0
39.448574,13.3815365,1
-16.88348,-67.482956,0
21.091715,69.57752,4
18.775715,41.525864,1
6.804945,37.185947,2
3.2686598,62.057495,1
38.07942,22.206474,1
36.27329,39.669342,1
7.4048676,-7.70543,0
-53.003494,-53.633377,3
30.263466,-78.060745,0
3.1005576,-27.441086,0
-5.1129293,41.492855,1
-12.730212,16.199373,4
-41.872566,-10.247589,0
25.459232,53.224133,1
-1.0966561,-49.166576,0
-42.339874,8.395952,4
0.28404018,-28.085993,0
-80.882515,-15.371455,0
21.962494,-58.51532,0
87.41694,-4.5555973,1
23.620483,-26.515152,0
-64.35437,7.7658367,0
-24.306515,6.5932913,0
27.303856,-75.58493,0
-2.4548912,-13.169286,0
38.26489,76.99036,1
-28.863995,12.673243,0
9.498099,-41.14152,0
-4.343495,35.088486,1
86.217445,22.149002,1
-57.9513,13.99785,0
35.45999,-76.9469,0
79.99524,-11.154728,1
38.668995,71.14522,1
21.10584,-81.336624,0
-7.4415116,34.34538,4
31.783508,73.18926,4
-8.091348,56.293625,1
22.450766,-49.56208,0
27.20842,29.332827,1
51.468876,-43.778675,0
-71.52515,23.389175,4
-76.599464,-29.809145,0
27.672224,-80.44044,0
40.02138,-56.581642,0
-20.478037,82.877884,0
-12.680418,38.981747,1
49.134953,-27.1928,0
-21.093452,89.80174,1
30.251379,-70.27279,0
-56.217846,31.946815,0
9.3811865,30.824492,1
47.093414,-29.587122,0
0.14200957,20.28152,1
-17.513588,22.284082,0
-41.746548,-53.227478,3
44.091915,46.10464,1
41.05695,-73.35328,0
13.560765,55.40311,1
28.206175,35.134922,1
64.84494,18.470032,1
-37.844746,17.9339,0
-15.147093,-63.165894,0
73.061676,-7.8054442,1
13.859185,-102.70007,0
-76.04122,-12.400064,0
-69.85194,-29.10716,0
10.67186,-59.20852,0
13.393915,-33.597282,0
-11.88839,87.91666,1
33.725952,-23.716206,0
41.001537,42.886787,1
-38.369686,-37.0198,1
-22.519306,-28.184519,1
45.228916,25.497343,1
-9.466756,-87.60314,0
22.836697,-20.064224,4
64.74747,13.61042,1
36.9087,-71.44472,0
-33.374905,-41.958027,3
17.633354,15.94379,1
-27.024086,-4.2626023,0
-77.1196,-30.137371,0
32.121223,77.50509,1
8.329636,41.549385,1
26.357567,-93.16513,0
-25.40207,-43.504818,0
-2.711878,-48.8682,0
71.77526,-5.3779206,1
8.642037,-76.93863,0
30.527773,-47.191696,0
-34.469982,73.873985,1
-28.630743,56.97524,1
-32.23116,73.20711,1
2.0435476,-84.638275,0
50.59008,22.07398,1
-36.679924,25.566395,0
86.33687,-4.297336,1
-37.199978,-1.7231432,0
46.967976,-43.877033,0
23.92054,31.14903,1
-6.1652575,17.690443,0
-34.752586,5.9483833,0
-4.0357733,63.649,1
-15.7425165,-70.5137,0
70.82787,24.851358,1
34.999657,3.2722256,1
-19.028214,-47.38188,0
-31.99834,-8.665036,0
-32.236362,14.657372,0
84.64774,24.96934,1
23.62165,-35.501842,0
33.15289,34.71773,1
14.79317,-38.047348,0
38.543106,-20.90764,0
20.877161,-56.55799,0
79.44532,7.8509417,1
74.42098,-2.8348236,1
-44.928043,10.02115,0
-42.26212,-42.84257,3
-38.14016,62.782204,1
20.516285,72.3229,4
22.173546,33.854195,4
-70.93974,-8.252834,0
-71.99635,20.995491,4
-73.50387,29.174051,0
-50.10485,-52.968575,3
50.64719,-23.123886,0
50.52654,68.00079,1
46.6911,46.258423,1
44.097908,64.52848,1
-12.00311,-74.463104,0
-5.005595,-16.461626,0
27.921186,21.178223,1
14.294313,46.37579,1
-40.24095,61.811234,1
-21.655668,55.464565,1
27.367247,46.525173,1
-32.065533,-32.40291,1
26.961267,37.419384,1
44.46543,64.58667,1
16.87061,57.65146,1
28.97577,63.333546,4
-65.71133,8.675433,0
-73.70397,21.198915,0
-43.558407,-1.8418214,0
-73.475914,27.879883,0
-33.37227,15.741763,0
-51.015022,17.8119,0
-37.108494,-51.863335,3
8.015305,-12.637153,0
23.504847,-23.835567,4
42.20858,12.840196,1
42.581486,-37.296238,0
11.509889,32.233555,1
-27.539637,-50.14,4
48.913776,-52.21549,0
-65.36541,9.143533,0
32.306118,-32.713196,0
22.874865,-88.21243,0
-6.9122114,80.417015,1
-47.295044,58.210857,0
18.713531,-31.740582,0
-0.28621733,8.312756,1
-25.708673,-43.311604,4
-83.43607,-9.55628,0
-3.8742251,17.699484,0
9.886385,18.493153,4
6.8876076,-39.71497,0
-43.970955,28.652607,0
-9.023823,56.512318,1
91.00428,-0.87597877,1
75.51689,38.92018,1
80.30053,-11.455852,1
5.895469,29.603907,1
2.9015381,-75.46343,0
-7.62854,-86.73108,0
26.95605,-69.2605,0
-37.68199,67.12604,4
45.189247,23.2111,1
-36.43687,-46.88923,3
-22.3873,26.494015,0
-14.032433,19.655283,4
-27.959362,57.235897,1
18.975794,26.408405,1
0.9453675,61.676956,1
-31.096392,-40.18542,1
-2.7118833,-48.868183,0
-80.0742,-2.903868,0
-12.780444,70.11109,4
-43.542404,7.1037083,0
14.25914,-9.60774,0
14.919322,-26.889977,0
-48.861485,-50.23227,3
36.520813,-64.8797,0
61.891342,25.323635,4
-72.27261,31.170116,0
39.854965,52.438694,1
50.42917,-44.323814,0
-36.822556,68.96873,1
37.746017,-69.895226,0
19.076504,66.76497,1
-73.272446,-23.884235,0
25.502964,17.906918,4
4.0031204,61.92655,1
45.001358,37.333984,1
-17.716778,-24.6844,4
-20.34173,89.58636,1
33.996548,-30.049164,2
-41.92861,-2.608841,0
-12.410393,-29.468258,2
11.160811,-39.798237,0
20.188213,-76.3291,0
-16.580576,37.649746,0
-18.861593,57.793224,1
-3.7502544,-8.238458,0
36.170776,-20.006432,4
-32.770916,-42.586918,3
-53.197235,54.33715,0
1.8980591,-68.16668,0
8.904133,16.46987,1
49.768314,27.347902,1
-43.863243,-7.9800687,4
-40.320927,20.57723,0
28.971458,-36.603703,0
-2.061234,-66.29878,0
-80.76337,1.8296752,0
21.875235,-82.28068,0
24.100027,-82.424835,0
-11.491088,72.012596,1
15.398961,47.549603,1
-21.61312,-24.922256,1
-32.829792,73.074326,1
9.585452,42.255314,1
-47.021484,5.544223,0
83.964,12.237351,1
-70.94834,35.144024,0
-21.621164,12.751931,4
33.39047,-85.45669,2
37.512115,-75.61791,0
11.872266,-0.52887636,0
21.067352,31.538137,1
-6.8494387,-17.472351,0
23.886179,17.773596,1
22.800465,-20.319784,0
19.778225,21.735912,1
4.0629435,-48.7403,0
-66.57747,-24.112074,0
-48.08208,-49.931717,3
45.940926,-29.854794,0
-20.975761,89.57294,4
1.1422359,-27.948164,0
-39.28637,-45.9792,2
63.480526,12.139661,1
-13.67264,-61.653946,0
-53.388443,17.79669,0
-5.399337,33.0048,1
23.794607,34.664238,4
-18.874529,11.294876,0
